CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"41,534",Military,6,Current Dollars,B4080C,108,T31105,1980,6,59e962d737efdf6d8b47dc2a
Level,"48,769",Military,6,Current Dollars,B4080C,108,T31105,1981,6,59e962d737efdf6d8b47dc2b
Level,"54,888",Military,6,Current Dollars,B4080C,108,T31105,1982,6,59e962d737efdf6d8b47dc2c
Level,"57,817",Military,6,Current Dollars,B4080C,108,T31105,1983,6,59e962d737efdf6d8b47dc2d
Level,"61,994",Military,6,Current Dollars,B4080C,108,T31105,1984,6,59e962d737efdf6d8b47dc2e
Level,"66,227",Military,6,Current Dollars,B4080C,108,T31105,1985,6,59e962d737efdf6d8b47dc2f
Level,"69,433",Military,6,Current Dollars,B4080C,108,T31105,1986,6,59e962d737efdf6d8b47dc30
Level,"72,204",Military,6,Current Dollars,B4080C,108,T31105,1987,6,59e962d737efdf6d8b47dc31
Level,"74,797",Military,6,Current Dollars,B4080C,108,T31105,1988,6,59e962d737efdf6d8b47dc32
Level,"76,529",Military,6,Current Dollars,B4080C,108,T31105,1989,6,59e962d737efdf6d8b47dc33
Level,"78,546",Military,6,Current Dollars,B4080C,108,T31105,1990,6,59e962d737efdf6d8b47dc34
Level,"82,351",Military,6,Current Dollars,B4080C,108,T31105,1991,6,59e962d737efdf6d8b47dc35
Level,"80,872",Military,6,Current Dollars,B4080C,108,T31105,1992,6,59e962d737efdf6d8b47dc36
Level,"75,086",Military,6,Current Dollars,B4080C,108,T31105,1993,6,59e962d737efdf6d8b47dc37
Level,"71,713",Military,6,Current Dollars,B4080C,108,T31105,1994,6,59e962d737efdf6d8b47dc38
Level,"69,512",Military,6,Current Dollars,B4080C,108,T31105,1995,6,59e962d737efdf6d8b47dc39
Level,"67,739",Military,6,Current Dollars,B4080C,108,T31105,1996,6,59e962d737efdf6d8b47dc3a
Level,"67,785",Military,6,Current Dollars,B4080C,108,T31105,1997,6,59e962d737efdf6d8b47dc3b
Level,"68,018",Military,6,Current Dollars,B4080C,108,T31105,1998,6,59e962d737efdf6d8b47dc3c
Level,"69,802",Military,6,Current Dollars,B4080C,108,T31105,1999,6,59e962d737efdf6d8b47dc3d
Level,"72,879",Military,6,Current Dollars,B4080C,108,T31105,2000,6,59e962d737efdf6d8b47dc3e
Level,"78,372",Military,6,Current Dollars,B4080C,108,T31105,2001,6,59e962d737efdf6d8b47dc3f
Level,"89,697",Military,6,Current Dollars,B4080C,108,T31105,2002,6,59e962d737efdf6d8b47dc40
Level,"107,436",Military,6,Current Dollars,B4080C,108,T31105,2003,6,59e962d737efdf6d8b47dc41
Level,"113,922",Military,6,Current Dollars,B4080C,108,T31105,2004,6,59e962d737efdf6d8b47dc42
Level,"123,340",Military,6,Current Dollars,B4080C,108,T31105,2005,6,59e962d737efdf6d8b47dc43
Level,"127,845",Military,6,Current Dollars,B4080C,108,T31105,2006,6,59e962d737efdf6d8b47dc44
Level,"133,177",Military,6,Current Dollars,B4080C,108,T31105,2007,6,59e962d737efdf6d8b47dc45
Level,"142,774",Military,6,Current Dollars,B4080C,108,T31105,2008,6,59e962d737efdf6d8b47dc46
Level,"152,002",Military,6,Current Dollars,B4080C,108,T31105,2009,6,59e962d737efdf6d8b47dc47
Level,"159,566",Military,6,Current Dollars,B4080C,108,T31105,2010,6,59e962d737efdf6d8b47dc48
Level,"160,603",Military,6,Current Dollars,B4080C,108,T31105,2011,6,59e962d737efdf6d8b47dc49
Level,"158,718",Military,6,Current Dollars,B4080C,108,T31105,2012,6,59e962d737efdf6d8b47dc4a
Level,"153,207",Military,6,Current Dollars,B4080C,108,T31105,2013,6,59e962d737efdf6d8b47dc4b
Level,"150,012",Military,6,Current Dollars,B4080C,108,T31105,2014,6,59e962d737efdf6d8b47dc4c
Level,"147,315",Military,6,Current Dollars,B4080C,108,T31105,2015,6,59e962d737efdf6d8b47dc4d
Level,"147,890",Military,6,Current Dollars,B4080C,108,T31105,2016,6,59e962d737efdf6d8b47dc4e
Level,"15,439",Civilian,7,Current Dollars,W090RC,108,T31105,1972,6,59e962d737efdf6d8b47dc4f
Level,"15,807",Civilian,7,Current Dollars,W090RC,108,T31105,1973,6,59e962d737efdf6d8b47dc50
Level,"16,707",Civilian,7,Current Dollars,W090RC,108,T31105,1974,6,59e962d737efdf6d8b47dc51
Level,"18,233",Civilian,7,Current Dollars,W090RC,108,T31105,1975,6,59e962d737efdf6d8b47dc52
Level,"19,162",Civilian,7,Current Dollars,W090RC,108,T31105,1976,6,59e962d737efdf6d8b47dc53
Level,"20,206",Civilian,7,Current Dollars,W090RC,108,T31105,1977,6,59e962d737efdf6d8b47dc54
Level,"22,164",Civilian,7,Current Dollars,W090RC,108,T31105,1978,6,59e962d737efdf6d8b47dc55
Level,"23,489",Civilian,7,Current Dollars,W090RC,108,T31105,1979,6,59e962d737efdf6d8b47dc56
Level,"25,200",Civilian,7,Current Dollars,W090RC,108,T31105,1980,6,59e962d737efdf6d8b47dc57
Level,"27,577",Civilian,7,Current Dollars,W090RC,108,T31105,1981,6,59e962d737efdf6d8b47dc58
Level,"29,938",Civilian,7,Current Dollars,W090RC,108,T31105,1982,6,59e962d737efdf6d8b47dc59
Level,"31,455",Civilian,7,Current Dollars,W090RC,108,T31105,1983,6,59e962d737efdf6d8b47dc5a
Level,"33,859",Civilian,7,Current Dollars,W090RC,108,T31105,1984,6,59e962d737efdf6d8b47dc5b
Level,"36,140",Civilian,7,Current Dollars,W090RC,108,T31105,1985,6,59e962d737efdf6d8b47dc5c
Level,"36,765",Civilian,7,Current Dollars,W090RC,108,T31105,1986,6,59e962d737efdf6d8b47dc5d
Level,"37,254",Civilian,7,Current Dollars,W090RC,108,T31105,1987,6,59e962d737efdf6d8b47dc5e
Level,"39,038",Civilian,7,Current Dollars,W090RC,108,T31105,1988,6,59e962d737efdf6d8b47dc5f
Level,"41,351",Civilian,7,Current Dollars,W090RC,108,T31105,1989,6,59e962d737efdf6d8b47dc60
Level,"42,659",Civilian,7,Current Dollars,W090RC,108,T31105,1990,6,59e962d737efdf6d8b47dc61
Level,"44,406",Civilian,7,Current Dollars,W090RC,108,T31105,1991,6,59e962d737efdf6d8b47dc62
Level,"45,883",Civilian,7,Current Dollars,W090RC,108,T31105,1992,6,59e962d737efdf6d8b47dc63
Level,"45,912",Civilian,7,Current Dollars,W090RC,108,T31105,1993,6,59e962d737efdf6d8b47dc64
Level,"45,655",Civilian,7,Current Dollars,W090RC,108,T31105,1994,6,59e962d737efdf6d8b47dc65
Level,"44,623",Civilian,7,Current Dollars,W090RC,108,T31105,1995,6,59e962d737efdf6d8b47dc66
Level,"44,272",Civilian,7,Current Dollars,W090RC,108,T31105,1996,6,59e962d737efdf6d8b47dc67
Level,"43,630",Civilian,7,Current Dollars,W090RC,108,T31105,1997,6,59e962d737efdf6d8b47dc68
Level,"42,753",Civilian,7,Current Dollars,W090RC,108,T31105,1998,6,59e962d737efdf6d8b47dc69
Level,"42,855",Civilian,7,Current Dollars,W090RC,108,T31105,1999,6,59e962d737efdf6d8b47dc6a
Level,"44,054",Civilian,7,Current Dollars,W090RC,108,T31105,2000,6,59e962d737efdf6d8b47dc6b
Level,"44,834",Civilian,7,Current Dollars,W090RC,108,T31105,2001,6,59e962d737efdf6d8b47dc6c
Level,"49,661",Civilian,7,Current Dollars,W090RC,108,T31105,2002,6,59e962d737efdf6d8b47dc6d
Level,"53,095",Civilian,7,Current Dollars,W090RC,108,T31105,2003,6,59e962d737efdf6d8b47dc6e
Level,"58,271",Civilian,7,Current Dollars,W090RC,108,T31105,2004,6,59e962d737efdf6d8b47dc6f
Level,"62,729",Civilian,7,Current Dollars,W090RC,108,T31105,2005,6,59e962d737efdf6d8b47dc70
Level,"65,058",Civilian,7,Current Dollars,W090RC,108,T31105,2006,6,59e962d737efdf6d8b47dc71
Level,"68,328",Civilian,7,Current Dollars,W090RC,108,T31105,2007,6,59e962d737efdf6d8b47dc72
Level,"71,613",Civilian,7,Current Dollars,W090RC,108,T31105,2008,6,59e962d737efdf6d8b47dc73
Level,"76,804",Civilian,7,Current Dollars,W090RC,108,T31105,2009,6,59e962d737efdf6d8b47dc74
Level,"85,453",Civilian,7,Current Dollars,W090RC,108,T31105,2010,6,59e962d737efdf6d8b47dc75
Level,"90,712",Civilian,7,Current Dollars,W090RC,108,T31105,2011,6,59e962d737efdf6d8b47dc76
Level,"89,951",Civilian,7,Current Dollars,W090RC,108,T31105,2012,6,59e962d737efdf6d8b47dc77
Level,"87,245",Civilian,7,Current Dollars,W090RC,108,T31105,2013,6,59e962d737efdf6d8b47dc78
Level,"89,482",Civilian,7,Current Dollars,W090RC,108,T31105,2014,6,59e962d737efdf6d8b47dc79
Level,"91,803",Civilian,7,Current Dollars,W090RC,108,T31105,2015,6,59e962d737efdf6d8b47dc7a
Level,"94,218",Civilian,7,Current Dollars,W090RC,108,T31105,2016,6,59e962d737efdf6d8b47dc7b
Level,"22,286",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1972,6,59e962d737efdf6d8b47dc7c
Level,"23,019",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1973,6,59e962d737efdf6d8b47dc7d
Level,"24,649",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1974,6,59e962d737efdf6d8b47dc7e
Level,"26,343",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1975,6,59e962d737efdf6d8b47dc7f
Level,"28,080",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1976,6,59e962d737efdf6d8b47dc80
Level,"29,971",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1977,6,59e962d737efdf6d8b47dc81
Level,"32,211",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1978,6,59e962d737efdf6d8b47dc82
Level,"34,524",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1979,6,59e962d737efdf6d8b47dc83
Level,"38,131",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1980,6,59e962d737efdf6d8b47dc84
Level,"42,767",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1981,6,59e962d737efdf6d8b47dc85
Level,"47,763",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1982,6,59e962d737efdf6d8b47dc86
Level,"52,468",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1983,6,59e962d737efdf6d8b47dc87
Level,"58,240",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1984,6,59e962d737efdf6d8b47dc88
Level,"63,694",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1985,6,59e962d737efdf6d8b47dc89
Level,"69,420",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1986,6,59e962d737efdf6d8b47dc8a
Level,"75,302",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1987,6,59e962d737efdf6d8b47dc8b
Level,"81,907",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1988,6,59e962d737efdf6d8b47dc8c
Level,"87,507",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1989,6,59e962d737efdf6d8b47dc8d
Level,"92,234",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1990,6,59e962d737efdf6d8b47dc8e
Level,"96,391",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1991,6,59e962d737efdf6d8b47dc8f
Level,"98,073",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1992,6,59e962d737efdf6d8b47dc90
Level,"99,721",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1993,6,59e962d737efdf6d8b47dc91
Level,"100,791",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1994,6,59e962d737efdf6d8b47dc92
Level,"101,802",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1995,6,59e962d737efdf6d8b47dc93
Level,"100,618",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1996,6,59e962d737efdf6d8b47dc94
Level,"99,453",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1997,6,59e962d737efdf6d8b47dc95
Level,"98,174",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1998,6,59e962d737efdf6d8b47dc96
Level,"98,353",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,1999,6,59e962d737efdf6d8b47dc97
Level,"99,383",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2000,6,59e962d737efdf6d8b47dc98
Level,"98,981",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2001,6,59e962d737efdf6d8b47dc99
Level,"98,951",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2002,6,59e962d737efdf6d8b47dc9a
Level,"101,921",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2003,6,59e962d737efdf6d8b47dc9b
Level,"107,286",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2004,6,59e962d737efdf6d8b47dc9c
Level,"114,395",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2005,6,59e962d737efdf6d8b47dc9d
Level,"121,835",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2006,6,59e962d737efdf6d8b47dc9e
Level,"129,856",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2007,6,59e962d737efdf6d8b47dc9f
Level,"139,058",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2008,6,59e962d737efdf6d8b47dca0
Level,"144,646",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2009,6,59e962d737efdf6d8b47dca1
Level,"151,120",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2010,6,59e962d737efdf6d8b47dca2
Level,"158,260",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2011,6,59e962d737efdf6d8b47dca3
Level,"161,685",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2012,6,59e962d737efdf6d8b47dca4
Level,"162,345",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2013,6,59e962d737efdf6d8b47dca5
Level,"162,433",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2014,6,59e962d737efdf6d8b47dca6
Level,"160,910",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2015,6,59e962d737efdf6d8b47dca7
Level,"158,976",Consumption of general government fixed capital,8,Current Dollars,B432RC,108,T31105,2016,6,59e962d737efdf6d8b47dca8
Level,"19,693",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1972,6,59e962d737efdf6d8b47dca9
Level,"18,873",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1973,6,59e962d737efdf6d8b47dcaa
Level,"20,853",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1974,6,59e962d737efdf6d8b47dcab
Level,"21,777",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1975,6,59e962d737efdf6d8b47dcac
Level,"21,798",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1976,6,59e962d737efdf6d8b47dcad
Level,"24,851",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1977,6,59e962d737efdf6d8b47dcae
Level,"27,222",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1978,6,59e962d737efdf6d8b47dcaf
Level,"31,917",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1979,6,59e962d737efdf6d8b47dcb0
Level,"40,935",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1980,6,59e962d737efdf6d8b47dcb1
Level,"49,582",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1981,6,59e962d737efdf6d8b47dcb2
Level,"58,670",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1982,6,59e962d737efdf6d8b47dcb3
Level,"64,807",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1983,6,59e962d737efdf6d8b47dcb4
Level,"67,728",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1984,6,59e962d737efdf6d8b47dcb5
Level,"73,652",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1985,6,59e962d737efdf6d8b47dcb6
Level,"80,126",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1986,6,59e962d737efdf6d8b47dcb7
Level,"84,766",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1987,6,59e962d737efdf6d8b47dcb8
Level,"89,369",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1988,6,59e962d737efdf6d8b47dcb9
Level,"89,417",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1989,6,59e962d737efdf6d8b47dcba
Level,"94,459",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1990,6,59e962d737efdf6d8b47dcbb
Level,"99,709",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1991,6,59e962d737efdf6d8b47dcbc
Level,"95,404",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1992,6,59e962d737efdf6d8b47dcbd
Level,"92,965",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1993,6,59e962d737efdf6d8b47dcbe
Level,"90,824",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1994,6,59e962d737efdf6d8b47dcbf
Level,"87,369",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1995,6,59e962d737efdf6d8b47dcc0
Level,"91,376",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1996,6,59e962d737efdf6d8b47dcc1
Level,"93,454",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1997,6,59e962d737efdf6d8b47dcc2
Level,"90,980",Intermediate goods and services purchased,9,Current Dollars,W087RC,108,T31105,1998,6,59e962d737efdf6d8b47dcc3
