CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"51,112",Durable goods,5,Current Dollars,B686RC,133,T40205,1996,6,59e965a037efdf6d8b48a5c8
Level,"55,301",Durable goods,5,Current Dollars,B686RC,133,T40205,1997,6,59e965a037efdf6d8b48a5c9
Level,"53,914",Durable goods,5,Current Dollars,B686RC,133,T40205,1998,6,59e965a037efdf6d8b48a5ca
Level,"54,259",Durable goods,5,Current Dollars,B686RC,133,T40205,1999,6,59e965a037efdf6d8b48a5cb
Level,"63,618",Durable goods,5,Current Dollars,B686RC,133,T40205,2000,6,59e965a037efdf6d8b48a5cc
Level,"57,079",Durable goods,5,Current Dollars,B686RC,133,T40205,2001,6,59e965a037efdf6d8b48a5cd
Level,"53,499",Durable goods,5,Current Dollars,B686RC,133,T40205,2002,6,59e965a037efdf6d8b48a5ce
Level,"57,305",Durable goods,5,Current Dollars,B686RC,133,T40205,2003,6,59e965a037efdf6d8b48a5cf
Level,"70,065",Durable goods,5,Current Dollars,B686RC,133,T40205,2004,6,59e965a037efdf6d8b48a5d0
Level,"82,190",Durable goods,5,Current Dollars,B686RC,133,T40205,2005,6,59e965a037efdf6d8b48a5d1
Level,"101,334",Durable goods,5,Current Dollars,B686RC,133,T40205,2006,6,59e965a037efdf6d8b48a5d2
Level,"113,930",Durable goods,5,Current Dollars,B686RC,133,T40205,2007,6,59e965a037efdf6d8b48a5d3
Level,"128,645",Durable goods,5,Current Dollars,B686RC,133,T40205,2008,6,59e965a037efdf6d8b48a5d4
Level,"95,970",Durable goods,5,Current Dollars,B686RC,133,T40205,2009,6,59e965a037efdf6d8b48a5d5
Level,"125,138",Durable goods,5,Current Dollars,B686RC,133,T40205,2010,6,59e965a037efdf6d8b48a5d6
Level,"143,428",Durable goods,5,Current Dollars,B686RC,133,T40205,2011,6,59e965a037efdf6d8b48a5d7
Level,"140,291",Durable goods,5,Current Dollars,B686RC,133,T40205,2012,6,59e965a037efdf6d8b48a5d8
Level,"136,907",Durable goods,5,Current Dollars,B686RC,133,T40205,2013,6,59e965a037efdf6d8b48a5d9
Level,"140,704",Durable goods,5,Current Dollars,B686RC,133,T40205,2014,6,59e965a037efdf6d8b48a5da
Level,"126,469",Durable goods,5,Current Dollars,B686RC,133,T40205,2015,6,59e965a037efdf6d8b48a5db
Level,"119,331",Durable goods,5,Current Dollars,B686RC,133,T40205,2016,6,59e965a037efdf6d8b48a5dc
Level,"6,341",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1967,6,59e965a037efdf6d8b48a5dd
Level,"6,864",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1968,6,59e965a037efdf6d8b48a5de
Level,"7,000",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1969,6,59e965a037efdf6d8b48a5df
Level,"8,167",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1970,6,59e965a037efdf6d8b48a5e0
Level,"8,363",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1971,6,59e965a037efdf6d8b48a5e1
Level,"9,183",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1972,6,59e965a037efdf6d8b48a5e2
Level,"12,378",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1973,6,59e965a037efdf6d8b48a5e3
Level,"19,555",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1974,6,59e965a037efdf6d8b48a5e4
Level,"19,630",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1975,6,59e965a037efdf6d8b48a5e5
Level,"21,358",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1976,6,59e965a037efdf6d8b48a5e6
Level,"22,889",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1977,6,59e965a037efdf6d8b48a5e7
Level,"25,359",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1978,6,59e965a037efdf6d8b48a5e8
Level,"34,714",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1979,6,59e965a037efdf6d8b48a5e9
Level,"43,151",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1980,6,59e965a037efdf6d8b48a5ea
Level,"44,922",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1981,6,59e965a037efdf6d8b48a5eb
Level,"44,187",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1982,6,59e965a037efdf6d8b48a5ec
Level,"40,173",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1983,6,59e965a037efdf6d8b48a5ed
Level,"44,212",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1984,6,59e965a037efdf6d8b48a5ee
Level,"42,520",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1985,6,59e965a037efdf6d8b48a5ef
Level,"41,322",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1986,6,59e965a037efdf6d8b48a5f0
Level,"46,400",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1987,6,59e965a037efdf6d8b48a5f1
Level,"55,432",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1988,6,59e965a037efdf6d8b48a5f2
Level,"62,035",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1989,6,59e965a037efdf6d8b48a5f3
Level,"66,174",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1990,6,59e965a037efdf6d8b48a5f4
Level,"69,057",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1991,6,59e965a037efdf6d8b48a5f5
Level,"68,287",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1992,6,59e965a037efdf6d8b48a5f6
Level,"65,262",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1993,6,59e965a037efdf6d8b48a5f7
Level,"74,024",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1994,6,59e965a037efdf6d8b48a5f8
Level,"91,046",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1995,6,59e965a037efdf6d8b48a5f9
Level,"90,210",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1996,6,59e965a037efdf6d8b48a5fa
Level,"97,704",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1997,6,59e965a037efdf6d8b48a5fb
Level,"89,337",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1998,6,59e965a037efdf6d8b48a5fc
Level,"91,464",Nondurable goods,6,Current Dollars,B687RC,133,T40205,1999,6,59e965a037efdf6d8b48a5fd
Level,"107,490",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2000,6,59e965a037efdf6d8b48a5fe
Level,"102,390",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2001,6,59e965a037efdf6d8b48a5ff
Level,"103,783",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2002,6,59e965a037efdf6d8b48a600
Level,"115,968",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2003,6,59e965a037efdf6d8b48a601
Level,"136,211",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2004,6,59e965a037efdf6d8b48a602
Level,"154,623",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2005,6,59e965a037efdf6d8b48a603
Level,"177,787",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2006,6,59e965a037efdf6d8b48a604
Level,"202,354",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2007,6,59e965a037efdf6d8b48a605
Level,"258,273",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2008,6,59e965a037efdf6d8b48a606
Level,"197,571",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2009,6,59e965a037efdf6d8b48a607
Level,"263,424",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2010,6,59e965a037efdf6d8b48a608
Level,"341,831",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2011,6,59e965a037efdf6d8b48a609
Level,"342,941",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2012,6,59e965a037efdf6d8b48a60a
Level,"355,514",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2013,6,59e965a037efdf6d8b48a60b
Level,"359,972",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2014,6,59e965a037efdf6d8b48a60c
Level,"290,976",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2015,6,59e965a037efdf6d8b48a60d
Level,"267,436",Nondurable goods,6,Current Dollars,B687RC,133,T40205,2016,6,59e965a037efdf6d8b48a60e
Level,"5,706",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1985,6,59e965a037efdf6d8b48a60f
Level,"4,429",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1986,6,59e965a037efdf6d8b48a610
Level,"4,633",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1987,6,59e965a037efdf6d8b48a611
Level,"4,480",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1988,6,59e965a037efdf6d8b48a612
Level,"6,460",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1989,6,59e965a037efdf6d8b48a613
Level,"8,361",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1990,6,59e965a037efdf6d8b48a614
Level,"8,396",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1991,6,59e965a037efdf6d8b48a615
Level,"7,620",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1992,6,59e965a037efdf6d8b48a616
Level,"7,491",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1993,6,59e965a037efdf6d8b48a617
Level,"6,968",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1994,6,59e965a037efdf6d8b48a618
Level,"8,098",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1995,6,59e965a037efdf6d8b48a619
Level,"9,631",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1996,6,59e965a037efdf6d8b48a61a
Level,"10,419",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1997,6,59e965a037efdf6d8b48a61b
Level,"8,076",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1998,6,59e965a037efdf6d8b48a61c
Level,"11,973",Petroleum and products,7,Current Dollars,LA000006,133,T40205,1999,6,59e965a037efdf6d8b48a61d
Level,"16,498",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2000,6,59e965a037efdf6d8b48a61e
Level,"14,803",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2001,6,59e965a037efdf6d8b48a61f
Level,"14,149",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2002,6,59e965a037efdf6d8b48a620
Level,"17,704",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2003,6,59e965a037efdf6d8b48a621
Level,"23,888",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2004,6,59e965a037efdf6d8b48a622
Level,"31,969",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2005,6,59e965a037efdf6d8b48a623
Level,"43,389",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2006,6,59e965a037efdf6d8b48a624
Level,"50,946",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2007,6,59e965a037efdf6d8b48a625
Level,"84,715",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2008,6,59e965a037efdf6d8b48a626
Level,"60,126",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2009,6,59e965a037efdf6d8b48a627
Level,"85,281",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2010,6,59e965a037efdf6d8b48a628
Level,"131,842",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2011,6,59e965a037efdf6d8b48a629
Level,"142,022",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2012,6,59e965a037efdf6d8b48a62a
Level,"154,718",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2013,6,59e965a037efdf6d8b48a62b
Level,"162,088",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2014,6,59e965a037efdf6d8b48a62c
Level,"109,874",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2015,6,59e965a037efdf6d8b48a62d
Level,"99,041",Petroleum and products,7,Current Dollars,LA000006,133,T40205,2016,6,59e965a037efdf6d8b48a62e
Level,"36,815","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1985,6,59e965a037efdf6d8b48a62f
Level,"36,893","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1986,6,59e965a037efdf6d8b48a630
Level,"41,767","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1987,6,59e965a037efdf6d8b48a631
Level,"50,952","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1988,6,59e965a037efdf6d8b48a632
Level,"55,575","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1989,6,59e965a037efdf6d8b48a633
Level,"57,813","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1990,6,59e965a037efdf6d8b48a634
Level,"60,661","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1991,6,59e965a037efdf6d8b48a635
Level,"60,668","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1992,6,59e965a037efdf6d8b48a636
Level,"57,771","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1993,6,59e965a037efdf6d8b48a637
Level,"67,056","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1994,6,59e965a037efdf6d8b48a638
Level,"82,948","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1995,6,59e965a037efdf6d8b48a639
Level,"80,579","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1996,6,59e965a037efdf6d8b48a63a
Level,"87,285","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1997,6,59e965a037efdf6d8b48a63b
Level,"81,262","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1998,6,59e965a037efdf6d8b48a63c
Level,"79,492","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,1999,6,59e965a037efdf6d8b48a63d
Level,"90,992","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2000,6,59e965a037efdf6d8b48a63e
Level,"87,587","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2001,6,59e965a037efdf6d8b48a63f
Level,"89,634","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2002,6,59e965a037efdf6d8b48a640
Level,"98,264","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2003,6,59e965a037efdf6d8b48a641
Level,"112,323","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2004,6,59e965a037efdf6d8b48a642
Level,"122,654","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2005,6,59e965a037efdf6d8b48a643
Level,"134,398","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2006,6,59e965a037efdf6d8b48a644
Level,"151,408","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2007,6,59e965a037efdf6d8b48a645
Level,"173,558","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2008,6,59e965a037efdf6d8b48a646
Level,"137,445","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2009,6,59e965a037efdf6d8b48a647
Level,"178,143","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2010,6,59e965a037efdf6d8b48a648
Level,"209,989","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2011,6,59e965a037efdf6d8b48a649
Level,"200,919","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2012,6,59e965a037efdf6d8b48a64a
Level,"200,796","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2013,6,59e965a037efdf6d8b48a64b
Level,"197,885","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2014,6,59e965a037efdf6d8b48a64c
Level,"181,102","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2015,6,59e965a037efdf6d8b48a64d
Level,"168,395","Nondurable goods, excluding petroleum and products",8,Current Dollars,LA000005,133,T40205,2016,6,59e965a037efdf6d8b48a64e
Level,"9,934","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1967,6,59e965a037efdf6d8b48a64f
Level,"11,111","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1968,6,59e965a037efdf6d8b48a650
Level,"12,423","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1969,6,59e965a037efdf6d8b48a651
Level,"14,659","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1970,6,59e965a037efdf6d8b48a652
Level,"15,372","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1971,6,59e965a037efdf6d8b48a653
Level,"16,914","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1972,6,59e965a037efdf6d8b48a654
Level,"21,999","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1973,6,59e965a037efdf6d8b48a655
Level,"30,878","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1974,6,59e965a037efdf6d8b48a656
Level,"36,639","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1975,6,59e965a037efdf6d8b48a657
Level,"39,113","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1976,6,59e965a037efdf6d8b48a658
Level,"39,766","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1977,6,59e965a037efdf6d8b48a659
Level,"47,498","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1978,6,59e965a037efdf6d8b48a65a
Level,"60,181","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1979,6,59e965a037efdf6d8b48a65b
Level,"76,284","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1980,6,59e965a037efdf6d8b48a65c
Level,"84,174","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1981,6,59e965a037efdf6d8b48a65d
Level,"76,501","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1982,6,59e965a037efdf6d8b48a65e
Level,"71,661","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1983,6,59e965a037efdf6d8b48a65f
Level,"77,008","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1984,6,59e965a037efdf6d8b48a660
Level,"79,321","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1985,6,59e965a037efdf6d8b48a661
Level,"82,816","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1986,6,59e965a037efdf6d8b48a662
Level,"92,708","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1987,6,59e965a037efdf6d8b48a663
Level,"119,104","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1988,6,59e965a037efdf6d8b48a664
Level,"136,941","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1989,6,59e965a037efdf6d8b48a665
Level,"152,990","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1990,6,59e965a037efdf6d8b48a666
Level,"166,605","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1991,6,59e965a037efdf6d8b48a667
Level,"176,377","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1992,6,59e965a037efdf6d8b48a668
Level,"182,710","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1993,6,59e965a037efdf6d8b48a669
Level,"205,709","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1994,6,59e965a037efdf6d8b48a66a
Level,"234,418","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1995,6,59e965a037efdf6d8b48a66b
Level,"253,957","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1996,6,59e965a037efdf6d8b48a66c
Level,"295,832","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1997,6,59e965a037efdf6d8b48a66d
Level,"299,823","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1998,6,59e965a037efdf6d8b48a66e
Level,"311,249","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,1999,6,59e965a037efdf6d8b48a66f
Level,"357,000","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,2000,6,59e965a037efdf6d8b48a670
Level,"321,725","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,2001,6,59e965a037efdf6d8b48a671
Level,"290,435","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,2002,6,59e965a037efdf6d8b48a672
Level,"293,673","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,2003,6,59e965a037efdf6d8b48a673
Level,"327,541","Capital goods, except automotive",9,Current Dollars,A640RC,133,T40205,2004,6,59e965a237efdf6d8b48a674
