CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"1,063,700",Goods,3,Current Dollars,DGDSRC,5,T10105,1984,6,59e954e937efdf6d8b43e26b
Level,"1,137,606",Goods,3,Current Dollars,DGDSRC,5,T10105,1985,6,59e954e937efdf6d8b43e26c
Level,"1,195,629",Goods,3,Current Dollars,DGDSRC,5,T10105,1986,6,59e954e937efdf6d8b43e26d
Level,"1,256,296",Goods,3,Current Dollars,DGDSRC,5,T10105,1987,6,59e954e937efdf6d8b43e26e
Level,"1,337,308",Goods,3,Current Dollars,DGDSRC,5,T10105,1988,6,59e954e937efdf6d8b43e26f
Level,"1,423,803",Goods,3,Current Dollars,DGDSRC,5,T10105,1989,6,59e954e937efdf6d8b43e270
Level,"1,491,302",Goods,3,Current Dollars,DGDSRC,5,T10105,1990,6,59e954e937efdf6d8b43e271
Level,"1,497,435",Goods,3,Current Dollars,DGDSRC,5,T10105,1991,6,59e954e937efdf6d8b43e272
Level,"1,563,269",Goods,3,Current Dollars,DGDSRC,5,T10105,1992,6,59e954e937efdf6d8b43e273
Level,"1,642,347",Goods,3,Current Dollars,DGDSRC,5,T10105,1993,6,59e954e937efdf6d8b43e274
Level,"1,746,554",Goods,3,Current Dollars,DGDSRC,5,T10105,1994,6,59e954e937efdf6d8b43e275
Level,"1,815,532",Goods,3,Current Dollars,DGDSRC,5,T10105,1995,6,59e954e937efdf6d8b43e276
Level,"1,917,673",Goods,3,Current Dollars,DGDSRC,5,T10105,1996,6,59e954e937efdf6d8b43e277
Level,"2,006,764",Goods,3,Current Dollars,DGDSRC,5,T10105,1997,6,59e954e937efdf6d8b43e278
Level,"2,108,719",Goods,3,Current Dollars,DGDSRC,5,T10105,1998,6,59e954e937efdf6d8b43e279
Level,"2,286,769",Goods,3,Current Dollars,DGDSRC,5,T10105,1999,6,59e954e937efdf6d8b43e27a
Level,"2,452,854",Goods,3,Current Dollars,DGDSRC,5,T10105,2000,6,59e954e937efdf6d8b43e27b
Level,"2,525,237",Goods,3,Current Dollars,DGDSRC,5,T10105,2001,6,59e954e937efdf6d8b43e27c
Level,"2,598,581",Goods,3,Current Dollars,DGDSRC,5,T10105,2002,6,59e954e937efdf6d8b43e27d
Level,"2,721,556",Goods,3,Current Dollars,DGDSRC,5,T10105,2003,6,59e954e937efdf6d8b43e27e
Level,"2,900,255",Goods,3,Current Dollars,DGDSRC,5,T10105,2004,6,59e954e937efdf6d8b43e27f
Level,"3,080,281",Goods,3,Current Dollars,DGDSRC,5,T10105,2005,6,59e954e937efdf6d8b43e280
Level,"3,235,797",Goods,3,Current Dollars,DGDSRC,5,T10105,2006,6,59e954e937efdf6d8b43e281
Level,"3,361,573",Goods,3,Current Dollars,DGDSRC,5,T10105,2007,6,59e954e937efdf6d8b43e282
Level,"3,375,702",Goods,3,Current Dollars,DGDSRC,5,T10105,2008,6,59e954e937efdf6d8b43e283
Level,"3,198,444",Goods,3,Current Dollars,DGDSRC,5,T10105,2009,6,59e954e937efdf6d8b43e284
Level,"3,362,811",Goods,3,Current Dollars,DGDSRC,5,T10105,2010,6,59e954e937efdf6d8b43e285
Level,"3,596,461",Goods,3,Current Dollars,DGDSRC,5,T10105,2011,6,59e954e937efdf6d8b43e286
Level,"3,739,079",Goods,3,Current Dollars,DGDSRC,5,T10105,2012,6,59e954e937efdf6d8b43e287
Level,"3,834,520",Goods,3,Current Dollars,DGDSRC,5,T10105,2013,6,59e954e937efdf6d8b43e288
Level,"3,970,453",Goods,3,Current Dollars,DGDSRC,5,T10105,2014,6,59e954e937efdf6d8b43e289
Level,"4,033,158",Goods,3,Current Dollars,DGDSRC,5,T10105,2015,6,59e954e937efdf6d8b43e28a
Level,"4,121,418",Goods,3,Current Dollars,DGDSRC,5,T10105,2016,6,59e954e937efdf6d8b43e28b
Level,"9,828",Durable goods,4,Current Dollars,DDURRC,5,T10105,1929,6,59e954e937efdf6d8b43e28c
Level,"7,661",Durable goods,4,Current Dollars,DDURRC,5,T10105,1930,6,59e954e937efdf6d8b43e28d
Level,"5,910",Durable goods,4,Current Dollars,DDURRC,5,T10105,1931,6,59e954e937efdf6d8b43e28e
Level,"3,957",Durable goods,4,Current Dollars,DDURRC,5,T10105,1932,6,59e954e937efdf6d8b43e28f
Level,"3,761",Durable goods,4,Current Dollars,DDURRC,5,T10105,1933,6,59e954e937efdf6d8b43e290
Level,"4,563",Durable goods,4,Current Dollars,DDURRC,5,T10105,1934,6,59e954e937efdf6d8b43e291
Level,"5,493",Durable goods,4,Current Dollars,DDURRC,5,T10105,1935,6,59e954e937efdf6d8b43e292
Level,"6,749",Durable goods,4,Current Dollars,DDURRC,5,T10105,1936,6,59e954e937efdf6d8b43e293
Level,"7,394",Durable goods,4,Current Dollars,DDURRC,5,T10105,1937,6,59e954e937efdf6d8b43e294
Level,"6,123",Durable goods,4,Current Dollars,DDURRC,5,T10105,1938,6,59e954e937efdf6d8b43e295
Level,"7,167",Durable goods,4,Current Dollars,DDURRC,5,T10105,1939,6,59e954e937efdf6d8b43e296
Level,"8,288",Durable goods,4,Current Dollars,DDURRC,5,T10105,1940,6,59e954e937efdf6d8b43e297
Level,"10,269",Durable goods,4,Current Dollars,DDURRC,5,T10105,1941,6,59e954e937efdf6d8b43e298
Level,"7,630",Durable goods,4,Current Dollars,DDURRC,5,T10105,1942,6,59e954e937efdf6d8b43e299
Level,"7,470",Durable goods,4,Current Dollars,DDURRC,5,T10105,1943,6,59e954e937efdf6d8b43e29a
Level,"7,742",Durable goods,4,Current Dollars,DDURRC,5,T10105,1944,6,59e954e937efdf6d8b43e29b
Level,"9,099",Durable goods,4,Current Dollars,DDURRC,5,T10105,1945,6,59e954e937efdf6d8b43e29c
Level,"17,113",Durable goods,4,Current Dollars,DDURRC,5,T10105,1946,6,59e954e937efdf6d8b43e29d
Level,"21,833",Durable goods,4,Current Dollars,DDURRC,5,T10105,1947,6,59e954e937efdf6d8b43e29e
Level,"24,454",Durable goods,4,Current Dollars,DDURRC,5,T10105,1948,6,59e954e937efdf6d8b43e29f
Level,"26,624",Durable goods,4,Current Dollars,DDURRC,5,T10105,1949,6,59e954e937efdf6d8b43e2a0
Level,"32,445",Durable goods,4,Current Dollars,DDURRC,5,T10105,1950,6,59e954e937efdf6d8b43e2a1
Level,"31,740",Durable goods,4,Current Dollars,DDURRC,5,T10105,1951,6,59e954e937efdf6d8b43e2a2
Level,"31,242",Durable goods,4,Current Dollars,DDURRC,5,T10105,1952,6,59e954e937efdf6d8b43e2a3
Level,"34,616",Durable goods,4,Current Dollars,DDURRC,5,T10105,1953,6,59e954e937efdf6d8b43e2a4
Level,"33,711",Durable goods,4,Current Dollars,DDURRC,5,T10105,1954,6,59e954e937efdf6d8b43e2a5
Level,"40,745",Durable goods,4,Current Dollars,DDURRC,5,T10105,1955,6,59e954e937efdf6d8b43e2a6
Level,"40,169",Durable goods,4,Current Dollars,DDURRC,5,T10105,1956,6,59e954e937efdf6d8b43e2a7
Level,"42,030",Durable goods,4,Current Dollars,DDURRC,5,T10105,1957,6,59e954e937efdf6d8b43e2a8
Level,"39,530",Durable goods,4,Current Dollars,DDURRC,5,T10105,1958,6,59e954e937efdf6d8b43e2a9
Level,"44,887",Durable goods,4,Current Dollars,DDURRC,5,T10105,1959,6,59e954e937efdf6d8b43e2aa
Level,"45,626",Durable goods,4,Current Dollars,DDURRC,5,T10105,1960,6,59e954e937efdf6d8b43e2ab
Level,"44,206",Durable goods,4,Current Dollars,DDURRC,5,T10105,1961,6,59e954e937efdf6d8b43e2ac
Level,"49,464",Durable goods,4,Current Dollars,DDURRC,5,T10105,1962,6,59e954e937efdf6d8b43e2ad
Level,"54,228",Durable goods,4,Current Dollars,DDURRC,5,T10105,1963,6,59e954e937efdf6d8b43e2ae
Level,"59,557",Durable goods,4,Current Dollars,DDURRC,5,T10105,1964,6,59e954e937efdf6d8b43e2af
Level,"66,391",Durable goods,4,Current Dollars,DDURRC,5,T10105,1965,6,59e954e937efdf6d8b43e2b0
Level,"71,745",Durable goods,4,Current Dollars,DDURRC,5,T10105,1966,6,59e954e937efdf6d8b43e2b1
Level,"73,981",Durable goods,4,Current Dollars,DDURRC,5,T10105,1967,6,59e954e937efdf6d8b43e2b2
Level,"84,827",Durable goods,4,Current Dollars,DDURRC,5,T10105,1968,6,59e954e937efdf6d8b43e2b3
Level,"90,482",Durable goods,4,Current Dollars,DDURRC,5,T10105,1969,6,59e954e937efdf6d8b43e2b4
Level,"89,988",Durable goods,4,Current Dollars,DDURRC,5,T10105,1970,6,59e954e937efdf6d8b43e2b5
Level,"102,447",Durable goods,4,Current Dollars,DDURRC,5,T10105,1971,6,59e954e937efdf6d8b43e2b6
Level,"116,444",Durable goods,4,Current Dollars,DDURRC,5,T10105,1972,6,59e954e937efdf6d8b43e2b7
Level,"130,527",Durable goods,4,Current Dollars,DDURRC,5,T10105,1973,6,59e954e937efdf6d8b43e2b8
Level,"130,177",Durable goods,4,Current Dollars,DDURRC,5,T10105,1974,6,59e954e937efdf6d8b43e2b9
Level,"142,165",Durable goods,4,Current Dollars,DDURRC,5,T10105,1975,6,59e954e937efdf6d8b43e2ba
Level,"168,624",Durable goods,4,Current Dollars,DDURRC,5,T10105,1976,6,59e954e937efdf6d8b43e2bb
Level,"191,963",Durable goods,4,Current Dollars,DDURRC,5,T10105,1977,6,59e954e937efdf6d8b43e2bc
Level,"213,349",Durable goods,4,Current Dollars,DDURRC,5,T10105,1978,6,59e954e937efdf6d8b43e2bd
Level,"226,340",Durable goods,4,Current Dollars,DDURRC,5,T10105,1979,6,59e954e937efdf6d8b43e2be
Level,"226,390",Durable goods,4,Current Dollars,DDURRC,5,T10105,1980,6,59e954e937efdf6d8b43e2bf
Level,"243,940",Durable goods,4,Current Dollars,DDURRC,5,T10105,1981,6,59e954e937efdf6d8b43e2c0
Level,"253,032",Durable goods,4,Current Dollars,DDURRC,5,T10105,1982,6,59e954e937efdf6d8b43e2c1
Level,"295,029",Durable goods,4,Current Dollars,DDURRC,5,T10105,1983,6,59e954e937efdf6d8b43e2c2
Level,"342,156",Durable goods,4,Current Dollars,DDURRC,5,T10105,1984,6,59e954e937efdf6d8b43e2c3
Level,"380,363",Durable goods,4,Current Dollars,DDURRC,5,T10105,1985,6,59e954e937efdf6d8b43e2c4
Level,"421,440",Durable goods,4,Current Dollars,DDURRC,5,T10105,1986,6,59e954e937efdf6d8b43e2c5
Level,"442,021",Durable goods,4,Current Dollars,DDURRC,5,T10105,1987,6,59e954e937efdf6d8b43e2c6
Level,"475,052",Durable goods,4,Current Dollars,DDURRC,5,T10105,1988,6,59e954e937efdf6d8b43e2c7
Level,"494,328",Durable goods,4,Current Dollars,DDURRC,5,T10105,1989,6,59e954e937efdf6d8b43e2c8
Level,"497,080",Durable goods,4,Current Dollars,DDURRC,5,T10105,1990,6,59e954e937efdf6d8b43e2c9
Level,"477,185",Durable goods,4,Current Dollars,DDURRC,5,T10105,1991,6,59e954e937efdf6d8b43e2ca
Level,"508,082",Durable goods,4,Current Dollars,DDURRC,5,T10105,1992,6,59e954e937efdf6d8b43e2cb
Level,"551,532",Durable goods,4,Current Dollars,DDURRC,5,T10105,1993,6,59e954e937efdf6d8b43e2cc
Level,"607,171",Durable goods,4,Current Dollars,DDURRC,5,T10105,1994,6,59e954e937efdf6d8b43e2cd
Level,"635,738",Durable goods,4,Current Dollars,DDURRC,5,T10105,1995,6,59e954e937efdf6d8b43e2ce
Level,"676,297",Durable goods,4,Current Dollars,DDURRC,5,T10105,1996,6,59e954e937efdf6d8b43e2cf
Level,"715,530",Durable goods,4,Current Dollars,DDURRC,5,T10105,1997,6,59e954e937efdf6d8b43e2d0
Level,"779,295",Durable goods,4,Current Dollars,DDURRC,5,T10105,1998,6,59e954e937efdf6d8b43e2d1
Level,"855,570",Durable goods,4,Current Dollars,DDURRC,5,T10105,1999,6,59e954e937efdf6d8b43e2d2
Level,"912,571",Durable goods,4,Current Dollars,DDURRC,5,T10105,2000,6,59e954e937efdf6d8b43e2d3
Level,"941,515",Durable goods,4,Current Dollars,DDURRC,5,T10105,2001,6,59e954e937efdf6d8b43e2d4
Level,"985,367",Durable goods,4,Current Dollars,DDURRC,5,T10105,2002,6,59e954e937efdf6d8b43e2d5
Level,"1,017,526",Durable goods,4,Current Dollars,DDURRC,5,T10105,2003,6,59e954e937efdf6d8b43e2d6
Level,"1,079,823",Durable goods,4,Current Dollars,DDURRC,5,T10105,2004,6,59e954e937efdf6d8b43e2d7
Level,"1,127,231",Durable goods,4,Current Dollars,DDURRC,5,T10105,2005,6,59e954e937efdf6d8b43e2d8
Level,"1,156,115",Durable goods,4,Current Dollars,DDURRC,5,T10105,2006,6,59e954e937efdf6d8b43e2d9
Level,"1,184,633",Durable goods,4,Current Dollars,DDURRC,5,T10105,2007,6,59e954e937efdf6d8b43e2da
Level,"1,102,283",Durable goods,4,Current Dollars,DDURRC,5,T10105,2008,6,59e954e937efdf6d8b43e2db
Level,"1,023,319",Durable goods,4,Current Dollars,DDURRC,5,T10105,2009,6,59e954e937efdf6d8b43e2dc
Level,"1,070,692",Durable goods,4,Current Dollars,DDURRC,5,T10105,2010,6,59e954e937efdf6d8b43e2dd
Level,"1,125,327",Durable goods,4,Current Dollars,DDURRC,5,T10105,2011,6,59e954e937efdf6d8b43e2de
Level,"1,191,861",Durable goods,4,Current Dollars,DDURRC,5,T10105,2012,6,59e954e937efdf6d8b43e2df
Level,"1,241,692",Durable goods,4,Current Dollars,DDURRC,5,T10105,2013,6,59e954e937efdf6d8b43e2e0
Level,"1,296,383",Durable goods,4,Current Dollars,DDURRC,5,T10105,2014,6,59e954e937efdf6d8b43e2e1
Level,"1,367,137",Durable goods,4,Current Dollars,DDURRC,5,T10105,2015,6,59e954e937efdf6d8b43e2e2
Level,"1,411,006",Durable goods,4,Current Dollars,DDURRC,5,T10105,2016,6,59e954e937efdf6d8b43e2e3
Level,"33,941",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1929,6,59e954e937efdf6d8b43e2e4
Level,"30,504",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1930,6,59e954e937efdf6d8b43e2e5
Level,"25,798",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1931,6,59e954e937efdf6d8b43e2e6
Level,"20,168",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1932,6,59e954e937efdf6d8b43e2e7
Level,"19,995",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1933,6,59e954e937efdf6d8b43e2e8
Level,"23,920",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1934,6,59e954e937efdf6d8b43e2e9
Level,"26,135",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1935,6,59e954e937efdf6d8b43e2ea
Level,"29,220",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1936,6,59e954e937efdf6d8b43e2eb
Level,"30,980",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1937,6,59e954e937efdf6d8b43e2ec
Level,"29,882",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1938,6,59e954e937efdf6d8b43e2ed
Level,"30,754",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1939,6,59e954e937efdf6d8b43e2ee
Level,"32,344",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1940,6,59e954e937efdf6d8b43e2ef
Level,"37,179",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1941,6,59e954e937efdf6d8b43e2f0
Level,"43,395",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1942,6,59e954e937efdf6d8b43e2f1
Level,"48,861",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1943,6,59e954e937efdf6d8b43e2f2
Level,"52,790",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1944,6,59e954e937efdf6d8b43e2f3
Level,"58,525",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1945,6,59e954e937efdf6d8b43e2f4
Level,"69,130",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1946,6,59e954e937efdf6d8b43e2f5
Level,"77,595",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1947,6,59e954e937efdf6d8b43e2f6
Level,"82,967",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1948,6,59e954e937efdf6d8b43e2f7
Level,"81,458",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1949,6,59e954e937efdf6d8b43e2f8
Level,"84,385",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1950,6,59e954e937efdf6d8b43e2f9
Level,"93,010",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1951,6,59e954e937efdf6d8b43e2fa
Level,"97,542",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1952,6,59e954e937efdf6d8b43e2fb
Level,"100,217",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1953,6,59e954e937efdf6d8b43e2fc
Level,"102,053",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1954,6,59e954e937efdf6d8b43e2fd
Level,"106,653",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1955,6,59e954e937efdf6d8b43e2fe
Level,"111,984",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1956,6,59e954e937efdf6d8b43e2ff
Level,"117,575",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1957,6,59e954e937efdf6d8b43e300
Level,"122,038",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1958,6,59e954e937efdf6d8b43e301
Level,"127,720",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1959,6,59e954e937efdf6d8b43e302
Level,"131,389",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1960,6,59e954e937efdf6d8b43e303
Level,"134,603",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1961,6,59e954e937efdf6d8b43e304
Level,"139,505",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1962,6,59e954e937efdf6d8b43e305
Level,"143,926",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1963,6,59e954e937efdf6d8b43e306
Level,"152,697",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1964,6,59e954e937efdf6d8b43e307
Level,"163,285",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1965,6,59e954e937efdf6d8b43e308
Level,"177,875",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1966,6,59e954e937efdf6d8b43e309
Level,"185,010",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1967,6,59e954e937efdf6d8b43e30a
Level,"199,788",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1968,6,59e954e937efdf6d8b43e30b
Level,"214,195",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1969,6,59e954e937efdf6d8b43e30c
Level,"228,806",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1970,6,59e954e937efdf6d8b43e30d
Level,"239,669",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1971,6,59e954e937efdf6d8b43e30e
Level,"257,371",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1972,6,59e954e937efdf6d8b43e30f
Level,"286,109",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1973,6,59e954e937efdf6d8b43e310
Level,"321,362",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1974,6,59e954e937efdf6d8b43e311
Level,"349,169",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1975,6,59e954e937efdf6d8b43e312
Level,"377,681",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1976,6,59e954e937efdf6d8b43e313
Level,"408,420",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1977,6,59e954e937efdf6d8b43e314
Level,"450,218",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1978,6,59e954ea37efdf6d8b43e315
Level,"511,598",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1979,6,59e954ea37efdf6d8b43e316
Level,"573,402",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1980,6,59e954ea37efdf6d8b43e317
Level,"625,433",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1981,6,59e954ea37efdf6d8b43e318
Level,"646,260",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1982,6,59e954ea37efdf6d8b43e319
Level,"678,751",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1983,6,59e954ea37efdf6d8b43e31a
Level,"721,544",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1984,6,59e954ea37efdf6d8b43e31b
Level,"757,243",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1985,6,59e954ea37efdf6d8b43e31c
Level,"774,189",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1986,6,59e954ea37efdf6d8b43e31d
Level,"814,275",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1987,6,59e954ea37efdf6d8b43e31e
Level,"862,256",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1988,6,59e954ea37efdf6d8b43e31f
Level,"929,475",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1989,6,59e954ea37efdf6d8b43e320
Level,"994,222",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1990,6,59e954ea37efdf6d8b43e321
Level,"1,020,250",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1991,6,59e954ea37efdf6d8b43e322
Level,"1,055,187",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1992,6,59e954ea37efdf6d8b43e323
Level,"1,090,815",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1993,6,59e954ea37efdf6d8b43e324
Level,"1,139,383",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1994,6,59e954ea37efdf6d8b43e325
Level,"1,179,794",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1995,6,59e954ea37efdf6d8b43e326
Level,"1,241,376",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1996,6,59e954ea37efdf6d8b43e327
Level,"1,291,234",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1997,6,59e954ea37efdf6d8b43e328
Level,"1,329,424",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1998,6,59e954ea37efdf6d8b43e329
Level,"1,431,199",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,1999,6,59e954ea37efdf6d8b43e32a
Level,"1,540,283",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2000,6,59e954ea37efdf6d8b43e32b
Level,"1,583,722",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2001,6,59e954ea37efdf6d8b43e32c
Level,"1,613,214",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2002,6,59e954ea37efdf6d8b43e32d
Level,"1,704,030",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2003,6,59e954ea37efdf6d8b43e32e
Level,"1,820,432",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2004,6,59e954ea37efdf6d8b43e32f
Level,"1,953,050",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2005,6,59e954ea37efdf6d8b43e330
Level,"2,079,682",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2006,6,59e954ea37efdf6d8b43e331
Level,"2,176,940",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2007,6,59e954ea37efdf6d8b43e332
Level,"2,273,419",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2008,6,59e954ea37efdf6d8b43e333
Level,"2,175,125",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2009,6,59e954ea37efdf6d8b43e334
Level,"2,292,119",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2010,6,59e954ea37efdf6d8b43e335
Level,"2,471,134",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2011,6,59e954ea37efdf6d8b43e336
Level,"2,547,218",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2012,6,59e954ea37efdf6d8b43e337
Level,"2,592,827",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2013,6,59e954ea37efdf6d8b43e338
Level,"2,674,070",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2014,6,59e954ea37efdf6d8b43e339
Level,"2,666,021",Nondurable goods,5,Current Dollars,DNDGRC,5,T10105,2015,6,59e954ea37efdf6d8b43e33a
