CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"48,959",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2007,6,59e9686637efdf6d8b4970ac
Level,"44,338",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2008,6,59e9686637efdf6d8b4970ad
Level,"28,538",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2009,6,59e9686637efdf6d8b4970ae
Level,"14,686",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2010,6,59e9686637efdf6d8b4970af
Level,"15,037",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2011,6,59e9686637efdf6d8b4970b0
Level,"22,510",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2012,6,59e9686637efdf6d8b4970b1
Level,"31,500",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2013,6,59e9686637efdf6d8b4970b2
Level,"41,553",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2014,6,59e9686637efdf6d8b4970b3
Level,"52,531",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2015,6,59e9686637efdf6d8b4970b4
Level,"60,516",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2016,6,59e9686637efdf6d8b4970b5
Level,814,Other structures,39,Current Dollars,A863RC,151,T50405,1929,6,59e9686637efdf6d8b4970b6
Level,733,Other structures,39,Current Dollars,A863RC,151,T50405,1930,6,59e9686637efdf6d8b4970b7
Level,470,Other structures,39,Current Dollars,A863RC,151,T50405,1931,6,59e9686637efdf6d8b4970b8
Level,337,Other structures,39,Current Dollars,A863RC,151,T50405,1932,6,59e9686637efdf6d8b4970b9
Level,372,Other structures,39,Current Dollars,A863RC,151,T50405,1933,6,59e9686637efdf6d8b4970ba
Level,587,Other structures,39,Current Dollars,A863RC,151,T50405,1934,6,59e9686637efdf6d8b4970bb
Level,581,Other structures,39,Current Dollars,A863RC,151,T50405,1935,6,59e9686637efdf6d8b4970bc
Level,479,Other structures,39,Current Dollars,A863RC,151,T50405,1936,6,59e9686637efdf6d8b4970bd
Level,510,Other structures,39,Current Dollars,A863RC,151,T50405,1937,6,59e9686637efdf6d8b4970be
Level,478,Other structures,39,Current Dollars,A863RC,151,T50405,1938,6,59e9686637efdf6d8b4970bf
Level,700,Other structures,39,Current Dollars,A863RC,151,T50405,1939,6,59e9686637efdf6d8b4970c0
Level,843,Other structures,39,Current Dollars,A863RC,151,T50405,1940,6,59e9686637efdf6d8b4970c1
Level,867,Other structures,39,Current Dollars,A863RC,151,T50405,1941,6,59e9686637efdf6d8b4970c2
Level,682,Other structures,39,Current Dollars,A863RC,151,T50405,1942,6,59e9686637efdf6d8b4970c3
Level,686,Other structures,39,Current Dollars,A863RC,151,T50405,1943,6,59e9686637efdf6d8b4970c4
Level,786,Other structures,39,Current Dollars,A863RC,151,T50405,1944,6,59e9686637efdf6d8b4970c5
Level,964,Other structures,39,Current Dollars,A863RC,151,T50405,1945,6,59e9686637efdf6d8b4970c6
Level,"2,590",Other structures,39,Current Dollars,A863RC,151,T50405,1946,6,59e9686637efdf6d8b4970c7
Level,"3,628",Other structures,39,Current Dollars,A863RC,151,T50405,1947,6,59e9686637efdf6d8b4970c8
Level,"4,323",Other structures,39,Current Dollars,A863RC,151,T50405,1948,6,59e9686637efdf6d8b4970c9
Level,"3,855",Other structures,39,Current Dollars,A863RC,151,T50405,1949,6,59e9686637efdf6d8b4970ca
Level,"4,243",Other structures,39,Current Dollars,A863RC,151,T50405,1950,6,59e9686637efdf6d8b4970cb
Level,"4,488",Other structures,39,Current Dollars,A863RC,151,T50405,1951,6,59e9686637efdf6d8b4970cc
Level,"5,122",Other structures,39,Current Dollars,A863RC,151,T50405,1952,6,59e9686637efdf6d8b4970cd
Level,"5,398",Other structures,39,Current Dollars,A863RC,151,T50405,1953,6,59e9686637efdf6d8b4970ce
Level,"5,674",Other structures,39,Current Dollars,A863RC,151,T50405,1954,6,59e9686637efdf6d8b4970cf
Level,"6,391",Other structures,39,Current Dollars,A863RC,151,T50405,1955,6,59e9686637efdf6d8b4970d0
Level,"7,011",Other structures,39,Current Dollars,A863RC,151,T50405,1956,6,59e9686637efdf6d8b4970d1
Level,"7,103",Other structures,39,Current Dollars,A863RC,151,T50405,1957,6,59e9686637efdf6d8b4970d2
Level,"6,902",Other structures,39,Current Dollars,A863RC,151,T50405,1958,6,59e9686637efdf6d8b4970d3
Level,"8,385",Other structures,39,Current Dollars,A863RC,151,T50405,1959,6,59e9686637efdf6d8b4970d4
Level,"8,830",Other structures,39,Current Dollars,A863RC,151,T50405,1960,6,59e9686637efdf6d8b4970d5
Level,"9,085",Other structures,39,Current Dollars,A863RC,151,T50405,1961,6,59e9686637efdf6d8b4970d6
Level,"9,157",Other structures,39,Current Dollars,A863RC,151,T50405,1962,6,59e9686637efdf6d8b4970d7
Level,"9,849",Other structures,39,Current Dollars,A863RC,151,T50405,1963,6,59e9686637efdf6d8b4970d8
Level,"10,374",Other structures,39,Current Dollars,A863RC,151,T50405,1964,6,59e9686637efdf6d8b4970d9
Level,"10,630",Other structures,39,Current Dollars,A863RC,151,T50405,1965,6,59e9686637efdf6d8b4970da
Level,"10,875",Other structures,39,Current Dollars,A863RC,151,T50405,1966,6,59e9686637efdf6d8b4970db
Level,"11,375",Other structures,39,Current Dollars,A863RC,151,T50405,1967,6,59e9686637efdf6d8b4970dc
Level,"12,610",Other structures,39,Current Dollars,A863RC,151,T50405,1968,6,59e9686637efdf6d8b4970dd
Level,"14,141",Other structures,39,Current Dollars,A863RC,151,T50405,1969,6,59e9686637efdf6d8b4970de
Level,"15,231",Other structures,39,Current Dollars,A863RC,151,T50405,1970,6,59e9686637efdf6d8b4970df
Level,"18,205",Other structures,39,Current Dollars,A863RC,151,T50405,1971,6,59e9686637efdf6d8b4970e0
Level,"20,768",Other structures,39,Current Dollars,A863RC,151,T50405,1972,6,59e9686637efdf6d8b4970e1
Level,"21,964",Other structures,39,Current Dollars,A863RC,151,T50405,1973,6,59e9686637efdf6d8b4970e2
Level,"24,166",Other structures,39,Current Dollars,A863RC,151,T50405,1974,6,59e9686637efdf6d8b4970e3
Level,"28,496",Other structures,39,Current Dollars,A863RC,151,T50405,1975,6,59e9686637efdf6d8b4970e4
Level,"33,870",Other structures,39,Current Dollars,A863RC,151,T50405,1976,6,59e9686637efdf6d8b4970e5
Level,"40,601",Other structures,39,Current Dollars,A863RC,151,T50405,1977,6,59e9686637efdf6d8b4970e6
Level,"49,675",Other structures,39,Current Dollars,A863RC,151,T50405,1978,6,59e9686637efdf6d8b4970e7
Level,"55,402",Other structures,39,Current Dollars,A863RC,151,T50405,1979,6,59e9686637efdf6d8b4970e8
Level,"56,515",Other structures,39,Current Dollars,A863RC,151,T50405,1980,6,59e9686637efdf6d8b4970e9
Level,"55,442",Other structures,39,Current Dollars,A863RC,151,T50405,1981,6,59e9686637efdf6d8b4970ea
Level,"50,159",Other structures,39,Current Dollars,A863RC,151,T50405,1982,6,59e9686637efdf6d8b4970eb
Level,"61,932",Other structures,39,Current Dollars,A863RC,151,T50405,1983,6,59e9686637efdf6d8b4970ec
Level,"71,033",Other structures,39,Current Dollars,A863RC,151,T50405,1984,6,59e9686637efdf6d8b4970ed
Level,"79,132",Other structures,39,Current Dollars,A863RC,151,T50405,1985,6,59e9686637efdf6d8b4970ee
Level,"94,144",Other structures,39,Current Dollars,A863RC,151,T50405,1986,6,59e9686637efdf6d8b4970ef
Level,"101,317",Other structures,39,Current Dollars,A863RC,151,T50405,1987,6,59e9686637efdf6d8b4970f0
Level,"107,748",Other structures,39,Current Dollars,A863RC,151,T50405,1988,6,59e9686637efdf6d8b4970f1
Level,"106,633",Other structures,39,Current Dollars,A863RC,151,T50405,1989,6,59e9686637efdf6d8b4970f2
Level,"101,525",Other structures,39,Current Dollars,A863RC,151,T50405,1990,6,59e9686637efdf6d8b4970f3
Level,"100,830",Other structures,39,Current Dollars,A863RC,151,T50405,1991,6,59e9686637efdf6d8b4970f4
Level,"113,750",Other structures,39,Current Dollars,A863RC,151,T50405,1992,6,59e9686637efdf6d8b4970f5
Level,"129,827",Other structures,39,Current Dollars,A863RC,151,T50405,1993,6,59e9686637efdf6d8b4970f6
Level,"141,230",Other structures,39,Current Dollars,A863RC,151,T50405,1994,6,59e9686637efdf6d8b4970f7
Level,"146,337",Other structures,39,Current Dollars,A863RC,151,T50405,1995,6,59e9686637efdf6d8b4970f8
Level,"160,617",Other structures,39,Current Dollars,A863RC,151,T50405,1996,6,59e9686637efdf6d8b4970f9
Level,"171,254",Other structures,39,Current Dollars,A863RC,151,T50405,1997,6,59e9686637efdf6d8b4970fa
Level,"188,154",Other structures,39,Current Dollars,A863RC,151,T50405,1998,6,59e9686637efdf6d8b4970fb
Level,"203,242",Other structures,39,Current Dollars,A863RC,151,T50405,1999,6,59e9686637efdf6d8b4970fc
Level,"212,687",Other structures,39,Current Dollars,A863RC,151,T50405,2000,6,59e9686637efdf6d8b4970fd
Level,"225,812",Other structures,39,Current Dollars,A863RC,151,T50405,2001,6,59e9686637efdf6d8b4970fe
Level,"250,727",Other structures,39,Current Dollars,A863RC,151,T50405,2002,6,59e9686637efdf6d8b4970ff
Level,"282,968",Other structures,39,Current Dollars,A863RC,151,T50405,2003,6,59e9686637efdf6d8b497100
Level,"323,187",Other structures,39,Current Dollars,A863RC,151,T50405,2004,6,59e9686637efdf6d8b497101
Level,"365,629",Other structures,39,Current Dollars,A863RC,151,T50405,2005,6,59e9686637efdf6d8b497102
Level,"358,553",Other structures,39,Current Dollars,A863RC,151,T50405,2006,6,59e9686637efdf6d8b497103
Level,"324,657",Other structures,39,Current Dollars,A863RC,151,T50405,2007,6,59e9686637efdf6d8b497104
Level,"276,399",Other structures,39,Current Dollars,A863RC,151,T50405,2008,6,59e9686637efdf6d8b497105
Level,"250,053",Other structures,39,Current Dollars,A863RC,151,T50405,2009,6,59e9686637efdf6d8b497106
Level,"245,459",Other structures,39,Current Dollars,A863RC,151,T50405,2010,6,59e9686637efdf6d8b497107
Level,"254,247",Other structures,39,Current Dollars,A863RC,151,T50405,2011,6,59e9686637efdf6d8b497108
Level,"278,851",Other structures,39,Current Dollars,A863RC,151,T50405,2012,6,59e9686637efdf6d8b497109
Level,"308,020",Other structures,39,Current Dollars,A863RC,151,T50405,2013,6,59e9686637efdf6d8b49710a
Level,"325,486",Other structures,39,Current Dollars,A863RC,151,T50405,2014,6,59e9686637efdf6d8b49710b
Level,"361,878",Other structures,39,Current Dollars,A863RC,151,T50405,2015,6,59e9686637efdf6d8b49710c
Level,"392,747",Other structures,39,Current Dollars,A863RC,151,T50405,2016,6,59e9686637efdf6d8b49710d
Level,84,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1946,6,59e9686637efdf6d8b49710e
Level,167,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1947,6,59e9686637efdf6d8b49710f
Level,200,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1948,6,59e9686637efdf6d8b497110
Level,101,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1949,6,59e9686637efdf6d8b497111
Level,126,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1950,6,59e9686637efdf6d8b497112
Level,139,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1951,6,59e9686637efdf6d8b497113
Level,223,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1952,6,59e9686637efdf6d8b497114
Level,225,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1953,6,59e9686637efdf6d8b497115
Level,235,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1954,6,59e9686637efdf6d8b497116
Level,368,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1955,6,59e9686637efdf6d8b497117
Level,542,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1956,6,59e9686637efdf6d8b497118
Level,564,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1957,6,59e9686637efdf6d8b497119
Level,517,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1958,6,59e9686637efdf6d8b49711a
Level,561,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1959,6,59e9686637efdf6d8b49711b
Level,529,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1960,6,59e9686637efdf6d8b49711c
Level,510,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1961,6,59e9686637efdf6d8b49711d
Level,564,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1962,6,59e9686637efdf6d8b49711e
Level,638,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1963,6,59e9686637efdf6d8b49711f
Level,856,Manufactured homes,40,Current Dollars,A945RC,151,T50405,1964,6,59e9686637efdf6d8b497120
Level,"1,025",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1965,6,59e9686637efdf6d8b497121
Level,"1,084",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1966,6,59e9686637efdf6d8b497122
Level,"1,209",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1967,6,59e9686637efdf6d8b497123
Level,"1,725",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1968,6,59e9686637efdf6d8b497124
Level,"2,333",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1969,6,59e9686637efdf6d8b497125
Level,"2,316",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1970,6,59e9686637efdf6d8b497126
Level,"3,152",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1971,6,59e9686637efdf6d8b497127
Level,"3,944",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1972,6,59e9686637efdf6d8b497128
Level,"4,386",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1973,6,59e9686637efdf6d8b497129
Level,"3,338",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1974,6,59e9686637efdf6d8b49712a
Level,"2,536",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1975,6,59e9686637efdf6d8b49712b
Level,"3,223",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1976,6,59e9686637efdf6d8b49712c
Level,"4,161",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1977,6,59e9686637efdf6d8b49712d
Level,"4,651",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1978,6,59e9686637efdf6d8b49712e
Level,"5,104",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1979,6,59e9686637efdf6d8b49712f
Level,"4,604",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1980,6,59e9686637efdf6d8b497130
Level,"4,936",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1981,6,59e9686637efdf6d8b497131
Level,"4,810",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1982,6,59e9686637efdf6d8b497132
Level,"6,266",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1983,6,59e9686637efdf6d8b497133
Level,"6,346",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1984,6,59e9686637efdf6d8b497134
Level,"6,110",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1985,6,59e9686637efdf6d8b497135
Level,"5,325",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1986,6,59e9686637efdf6d8b497136
Level,"5,288",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1987,6,59e9686637efdf6d8b497137
Level,"5,220",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1988,6,59e9686637efdf6d8b497138
Level,"5,093",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1989,6,59e9686637efdf6d8b497139
Level,"4,898",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1990,6,59e9686637efdf6d8b49713a
Level,"4,375",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1991,6,59e9686637efdf6d8b49713b
Level,"5,542",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1992,6,59e9686637efdf6d8b49713c
Level,"7,348",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1993,6,59e9686637efdf6d8b49713d
Level,"9,567",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1994,6,59e9686637efdf6d8b49713e
Level,"11,604",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1995,6,59e9686637efdf6d8b49713f
Level,"13,191",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1996,6,59e9686637efdf6d8b497140
Level,"13,864",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1997,6,59e9686637efdf6d8b497141
Level,"14,695",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1998,6,59e9686637efdf6d8b497142
Level,"14,304",Manufactured homes,40,Current Dollars,A945RC,151,T50405,1999,6,59e9686637efdf6d8b497143
Level,"11,015",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2000,6,59e9686637efdf6d8b497144
Level,"8,953",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2001,6,59e9686637efdf6d8b497145
Level,"9,513",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2002,6,59e9686637efdf6d8b497146
Level,"8,486",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2003,6,59e9686637efdf6d8b497147
Level,"9,595",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2004,6,59e9686637efdf6d8b497148
Level,"12,312",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2005,6,59e9686637efdf6d8b497149
Level,"10,718",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2006,6,59e9686637efdf6d8b49714a
Level,"9,395",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2007,6,59e9686837efdf6d8b49714b
Level,"7,947",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2008,6,59e9686837efdf6d8b49714c
Level,"4,713",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2009,6,59e9686837efdf6d8b49714d
Level,"4,714",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2010,6,59e9686837efdf6d8b49714e
Level,"4,683",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2011,6,59e9686837efdf6d8b49714f
Level,"5,121",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2012,6,59e9686837efdf6d8b497150
Level,"5,783",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2013,6,59e9686837efdf6d8b497151
Level,"6,308",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2014,6,59e9686837efdf6d8b497152
Level,"7,203",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2015,6,59e9686837efdf6d8b497153
Level,"8,601",Manufactured homes,40,Current Dollars,A945RC,151,T50405,2016,6,59e9686837efdf6d8b497154
Level,86,Dormitories,41,Current Dollars,C295RC,151,T50405,1929,6,59e9686837efdf6d8b497155
Level,70,Dormitories,41,Current Dollars,C295RC,151,T50405,1930,6,59e9686837efdf6d8b497156
Level,25,Dormitories,41,Current Dollars,C295RC,151,T50405,1931,6,59e9686837efdf6d8b497157
Level,14,Dormitories,41,Current Dollars,C295RC,151,T50405,1932,6,59e9686837efdf6d8b497158
Level,12,Dormitories,41,Current Dollars,C295RC,151,T50405,1933,6,59e9686837efdf6d8b497159
Level,16,Dormitories,41,Current Dollars,C295RC,151,T50405,1934,6,59e9686837efdf6d8b49715a
Level,18,Dormitories,41,Current Dollars,C295RC,151,T50405,1935,6,59e9686837efdf6d8b49715b
Level,21,Dormitories,41,Current Dollars,C295RC,151,T50405,1936,6,59e9686837efdf6d8b49715c
Level,28,Dormitories,41,Current Dollars,C295RC,151,T50405,1937,6,59e9686837efdf6d8b49715d
Level,26,Dormitories,41,Current Dollars,C295RC,151,T50405,1938,6,59e9686837efdf6d8b49715e
Level,32,Dormitories,41,Current Dollars,C295RC,151,T50405,1939,6,59e9686837efdf6d8b49715f
Level,32,Dormitories,41,Current Dollars,C295RC,151,T50405,1940,6,59e9686837efdf6d8b497160
Level,33,Dormitories,41,Current Dollars,C295RC,151,T50405,1941,6,59e9686837efdf6d8b497161
Level,18,Dormitories,41,Current Dollars,C295RC,151,T50405,1942,6,59e9686837efdf6d8b497162
Level,5,Dormitories,41,Current Dollars,C295RC,151,T50405,1943,6,59e9686837efdf6d8b497163
Level,9,Dormitories,41,Current Dollars,C295RC,151,T50405,1944,6,59e9686837efdf6d8b497164
Level,14,Dormitories,41,Current Dollars,C295RC,151,T50405,1945,6,59e9686837efdf6d8b497165
Level,51,Dormitories,41,Current Dollars,C295RC,151,T50405,1946,6,59e9686837efdf6d8b497166
