CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,0.02,Government consumption expenditures and gross investment,22,Quantity Contributions,A822RY,2,T10102,2010,0,59e936e737efdf5e316eba37
Level,-0.65,Government consumption expenditures and gross investment,22,Quantity Contributions,A822RY,2,T10102,2011,0,59e936e737efdf5e316eba38
Level,-0.38,Government consumption expenditures and gross investment,22,Quantity Contributions,A822RY,2,T10102,2012,0,59e936e737efdf5e316eba39
Level,-0.56,Government consumption expenditures and gross investment,22,Quantity Contributions,A822RY,2,T10102,2013,0,59e936e737efdf5e316eba3a
Level,-0.12,Government consumption expenditures and gross investment,22,Quantity Contributions,A822RY,2,T10102,2014,0,59e936e737efdf5e316eba3b
Level,0.25,Government consumption expenditures and gross investment,22,Quantity Contributions,A822RY,2,T10102,2015,0,59e936e737efdf5e316eba3c
Level,0.13,Government consumption expenditures and gross investment,22,Quantity Contributions,A822RY,2,T10102,2016,0,59e936e737efdf5e316eba3d
Level,0.19,Federal,23,Quantity Contributions,A823RY,2,T10102,1930,0,59e936e737efdf5e316eba3e
Level,0.08,Federal,23,Quantity Contributions,A823RY,2,T10102,1931,0,59e936e737efdf5e316eba3f
Level,0.05,Federal,23,Quantity Contributions,A823RY,2,T10102,1932,0,59e936e737efdf5e316eba40
Level,0.76,Federal,23,Quantity Contributions,A823RY,2,T10102,1933,0,59e936e737efdf5e316eba41
Level,1.37,Federal,23,Quantity Contributions,A823RY,2,T10102,1934,0,59e936e737efdf5e316eba42
Level,0.14,Federal,23,Quantity Contributions,A823RY,2,T10102,1935,0,59e936e737efdf5e316eba43
Level,2.43,Federal,23,Quantity Contributions,A823RY,2,T10102,1936,0,59e936e737efdf5e316eba44
Level,-0.65,Federal,23,Quantity Contributions,A823RY,2,T10102,1937,0,59e936e737efdf5e316eba45
Level,0.60,Federal,23,Quantity Contributions,A823RY,2,T10102,1938,0,59e936e737efdf5e316eba46
Level,0.49,Federal,23,Quantity Contributions,A823RY,2,T10102,1939,0,59e936e737efdf5e316eba47
Level,0.87,Federal,23,Quantity Contributions,A823RY,2,T10102,1940,0,59e936e737efdf5e316eba48
Level,10.83,Federal,23,Quantity Contributions,A823RY,2,T10102,1941,0,59e936e737efdf5e316eba49
Level,28.64,Federal,23,Quantity Contributions,A823RY,2,T10102,1942,0,59e936e737efdf5e316eba4a
Level,19.75,Federal,23,Quantity Contributions,A823RY,2,T10102,1943,0,59e936e737efdf5e316eba4b
Level,5.98,Federal,23,Quantity Contributions,A823RY,2,T10102,1944,0,59e936e737efdf5e316eba4c
Level,-5.97,Federal,23,Quantity Contributions,A823RY,2,T10102,1945,0,59e936e737efdf5e316eba4d
Level,-29.34,Federal,23,Quantity Contributions,A823RY,2,T10102,1946,0,59e936e737efdf5e316eba4e
Level,-3.46,Federal,23,Quantity Contributions,A823RY,2,T10102,1947,0,59e936e737efdf5e316eba4f
Level,0.57,Federal,23,Quantity Contributions,A823RY,2,T10102,1948,0,59e936e737efdf5e316eba50
Level,0.85,Federal,23,Quantity Contributions,A823RY,2,T10102,1949,0,59e936e737efdf5e316eba51
Level,-0.47,Federal,23,Quantity Contributions,A823RY,2,T10102,1950,0,59e936e737efdf5e316eba52
Level,6.16,Federal,23,Quantity Contributions,A823RY,2,T10102,1951,0,59e936e737efdf5e316eba53
Level,4.07,Federal,23,Quantity Contributions,A823RY,2,T10102,1952,0,59e936e737efdf5e316eba54
Level,1.32,Federal,23,Quantity Contributions,A823RY,2,T10102,1953,0,59e936e737efdf5e316eba55
Level,-2.20,Federal,23,Quantity Contributions,A823RY,2,T10102,1954,0,59e936e737efdf5e316eba56
Level,-1.31,Federal,23,Quantity Contributions,A823RY,2,T10102,1955,0,59e936e737efdf5e316eba57
Level,-0.20,Federal,23,Quantity Contributions,A823RY,2,T10102,1956,0,59e936e737efdf5e316eba58
Level,0.55,Federal,23,Quantity Contributions,A823RY,2,T10102,1957,0,59e936e737efdf5e316eba59
Level,0.07,Federal,23,Quantity Contributions,A823RY,2,T10102,1958,0,59e936e737efdf5e316eba5a
Level,0.29,Federal,23,Quantity Contributions,A823RY,2,T10102,1959,0,59e936e737efdf5e316eba5b
Level,-0.24,Federal,23,Quantity Contributions,A823RY,2,T10102,1960,0,59e936e737efdf5e316eba5c
Level,0.65,Federal,23,Quantity Contributions,A823RY,2,T10102,1961,0,59e936e737efdf5e316eba5d
Level,1.23,Federal,23,Quantity Contributions,A823RY,2,T10102,1962,0,59e936e737efdf5e316eba5e
Level,0.03,Federal,23,Quantity Contributions,A823RY,2,T10102,1963,0,59e936e737efdf5e316eba5f
Level,-0.05,Federal,23,Quantity Contributions,A823RY,2,T10102,1964,0,59e936e737efdf5e316eba60
Level,0.10,Federal,23,Quantity Contributions,A823RY,2,T10102,1965,0,59e936e737efdf5e316eba61
Level,1.34,Federal,23,Quantity Contributions,A823RY,2,T10102,1966,0,59e936e737efdf5e316eba62
Level,1.32,Federal,23,Quantity Contributions,A823RY,2,T10102,1967,0,59e936e737efdf5e316eba63
Level,0.22,Federal,23,Quantity Contributions,A823RY,2,T10102,1968,0,59e936e737efdf5e316eba64
Level,-0.33,Federal,23,Quantity Contributions,A823RY,2,T10102,1969,0,59e936e737efdf5e316eba65
Level,-0.80,Federal,23,Quantity Contributions,A823RY,2,T10102,1970,0,59e936e737efdf5e316eba66
Level,-0.80,Federal,23,Quantity Contributions,A823RY,2,T10102,1971,0,59e936e737efdf5e316eba67
Level,-0.37,Federal,23,Quantity Contributions,A823RY,2,T10102,1972,0,59e936e737efdf5e316eba68
Level,-0.40,Federal,23,Quantity Contributions,A823RY,2,T10102,1973,0,59e936e737efdf5e316eba69
Level,0.07,Federal,23,Quantity Contributions,A823RY,2,T10102,1974,0,59e936e737efdf5e316eba6a
Level,0.05,Federal,23,Quantity Contributions,A823RY,2,T10102,1975,0,59e936e737efdf5e316eba6b
Level,0.02,Federal,23,Quantity Contributions,A823RY,2,T10102,1976,0,59e936e737efdf5e316eba6c
Level,0.21,Federal,23,Quantity Contributions,A823RY,2,T10102,1977,0,59e936e737efdf5e316eba6d
Level,0.24,Federal,23,Quantity Contributions,A823RY,2,T10102,1978,0,59e936e737efdf5e316eba6e
Level,0.21,Federal,23,Quantity Contributions,A823RY,2,T10102,1979,0,59e936e737efdf5e316eba6f
Level,0.40,Federal,23,Quantity Contributions,A823RY,2,T10102,1980,0,59e936e737efdf5e316eba70
Level,0.43,Federal,23,Quantity Contributions,A823RY,2,T10102,1981,0,59e936e737efdf5e316eba71
Level,0.36,Federal,23,Quantity Contributions,A823RY,2,T10102,1982,0,59e936e737efdf5e316eba72
Level,0.67,Federal,23,Quantity Contributions,A823RY,2,T10102,1983,0,59e936e737efdf5e316eba73
Level,0.35,Federal,23,Quantity Contributions,A823RY,2,T10102,1984,0,59e936e737efdf5e316eba74
Level,0.80,Federal,23,Quantity Contributions,A823RY,2,T10102,1985,0,59e936e737efdf5e316eba75
Level,0.61,Federal,23,Quantity Contributions,A823RY,2,T10102,1986,0,59e936e737efdf5e316eba76
Level,0.39,Federal,23,Quantity Contributions,A823RY,2,T10102,1987,0,59e936e737efdf5e316eba77
Level,-0.13,Federal,23,Quantity Contributions,A823RY,2,T10102,1988,0,59e936e737efdf5e316eba78
Level,0.16,Federal,23,Quantity Contributions,A823RY,2,T10102,1989,0,59e936e737efdf5e316eba79
Level,0.20,Federal,23,Quantity Contributions,A823RY,2,T10102,1990,0,59e936e737efdf5e316eba7a
Level,0.00,Federal,23,Quantity Contributions,A823RY,2,T10102,1991,0,59e936e737efdf5e316eba7b
Level,-0.14,Federal,23,Quantity Contributions,A823RY,2,T10102,1992,0,59e936e737efdf5e316eba7c
Level,-0.31,Federal,23,Quantity Contributions,A823RY,2,T10102,1993,0,59e936e737efdf5e316eba7d
Level,-0.30,Federal,23,Quantity Contributions,A823RY,2,T10102,1994,0,59e936e737efdf5e316eba7e
Level,-0.21,Federal,23,Quantity Contributions,A823RY,2,T10102,1995,0,59e936e737efdf5e316eba7f
Level,-0.09,Federal,23,Quantity Contributions,A823RY,2,T10102,1996,0,59e936e737efdf5e316eba80
Level,-0.06,Federal,23,Quantity Contributions,A823RY,2,T10102,1997,0,59e936e737efdf5e316eba81
Level,-0.06,Federal,23,Quantity Contributions,A823RY,2,T10102,1998,0,59e936e737efdf5e316eba82
Level,0.13,Federal,23,Quantity Contributions,A823RY,2,T10102,1999,0,59e936e737efdf5e316eba83
Level,0.02,Federal,23,Quantity Contributions,A823RY,2,T10102,2000,0,59e936e737efdf5e316eba84
Level,0.24,Federal,23,Quantity Contributions,A823RY,2,T10102,2001,0,59e936e737efdf5e316eba85
Level,0.46,Federal,23,Quantity Contributions,A823RY,2,T10102,2002,0,59e936e737efdf5e316eba86
Level,0.47,Federal,23,Quantity Contributions,A823RY,2,T10102,2003,0,59e936e737efdf5e316eba87
Level,0.33,Federal,23,Quantity Contributions,A823RY,2,T10102,2004,0,59e936e737efdf5e316eba88
Level,0.13,Federal,23,Quantity Contributions,A823RY,2,T10102,2005,0,59e936e737efdf5e316eba89
Level,0.18,Federal,23,Quantity Contributions,A823RY,2,T10102,2006,0,59e936e737efdf5e316eba8a
Level,0.12,Federal,23,Quantity Contributions,A823RY,2,T10102,2007,0,59e936e737efdf5e316eba8b
Level,0.50,Federal,23,Quantity Contributions,A823RY,2,T10102,2008,0,59e936e737efdf5e316eba8c
Level,0.44,Federal,23,Quantity Contributions,A823RY,2,T10102,2009,0,59e936e737efdf5e316eba8d
Level,0.37,Federal,23,Quantity Contributions,A823RY,2,T10102,2010,0,59e936e737efdf5e316eba8e
Level,-0.24,Federal,23,Quantity Contributions,A823RY,2,T10102,2011,0,59e936e737efdf5e316eba8f
Level,-0.15,Federal,23,Quantity Contributions,A823RY,2,T10102,2012,0,59e936e737efdf5e316eba90
Level,-0.46,Federal,23,Quantity Contributions,A823RY,2,T10102,2013,0,59e936e737efdf5e316eba91
Level,-0.18,Federal,23,Quantity Contributions,A823RY,2,T10102,2014,0,59e936e737efdf5e316eba92
Level,-0.01,Federal,23,Quantity Contributions,A823RY,2,T10102,2015,0,59e936e737efdf5e316eba93
Level,0.00,Federal,23,Quantity Contributions,A823RY,2,T10102,2016,0,59e936e737efdf5e316eba94
Level,0.07,National defense,24,Quantity Contributions,A824RY,2,T10102,1930,0,59e936ea37efdf5e316eba95
Level,0.01,National defense,24,Quantity Contributions,A824RY,2,T10102,1931,0,59e936ea37efdf5e316eba96
Level,0.00,National defense,24,Quantity Contributions,A824RY,2,T10102,1932,0,59e936ea37efdf5e316eba97
Level,-0.07,National defense,24,Quantity Contributions,A824RY,2,T10102,1933,0,59e936ea37efdf5e316eba98
Level,-0.17,National defense,24,Quantity Contributions,A824RY,2,T10102,1934,0,59e936ea37efdf5e316eba99
Level,0.30,National defense,24,Quantity Contributions,A824RY,2,T10102,1935,0,59e936ea37efdf5e316eba9a
Level,0.28,National defense,24,Quantity Contributions,A824RY,2,T10102,1936,0,59e936ea37efdf5e316eba9b
Level,0.02,National defense,24,Quantity Contributions,A824RY,2,T10102,1937,0,59e936ea37efdf5e316eba9c
Level,0.07,National defense,24,Quantity Contributions,A824RY,2,T10102,1938,0,59e936ea37efdf5e316eba9d
Level,0.18,National defense,24,Quantity Contributions,A824RY,2,T10102,1939,0,59e936ea37efdf5e316eba9e
Level,1.27,National defense,24,Quantity Contributions,A824RY,2,T10102,1940,0,59e936ea37efdf5e316eba9f
Level,11.28,National defense,24,Quantity Contributions,A824RY,2,T10102,1941,0,59e936ea37efdf5e316ebaa0
Level,29.34,National defense,24,Quantity Contributions,A824RY,2,T10102,1942,0,59e936ea37efdf5e316ebaa1
Level,20.14,National defense,24,Quantity Contributions,A824RY,2,T10102,1943,0,59e936ea37efdf5e316ebaa2
Level,5.97,National defense,24,Quantity Contributions,A824RY,2,T10102,1944,0,59e936ea37efdf5e316ebaa3
Level,-5.76,National defense,24,Quantity Contributions,A824RY,2,T10102,1945,0,59e936ea37efdf5e316ebaa4
Level,-29.81,National defense,24,Quantity Contributions,A824RY,2,T10102,1946,0,59e936ea37efdf5e316ebaa5
Level,-3.76,National defense,24,Quantity Contributions,A824RY,2,T10102,1947,0,59e936ea37efdf5e316ebaa6
Level,-0.05,National defense,24,Quantity Contributions,A824RY,2,T10102,1948,0,59e936ea37efdf5e316ebaa7
Level,0.31,National defense,24,Quantity Contributions,A824RY,2,T10102,1949,0,59e936ea37efdf5e316ebaa8
Level,-0.03,National defense,24,Quantity Contributions,A824RY,2,T10102,1950,0,59e936ea37efdf5e316ebaa9
Level,6.49,National defense,24,Quantity Contributions,A824RY,2,T10102,1951,0,59e936ea37efdf5e316ebaaa
Level,3.84,National defense,24,Quantity Contributions,A824RY,2,T10102,1952,0,59e936ea37efdf5e316ebaab
Level,0.93,National defense,24,Quantity Contributions,A824RY,2,T10102,1953,0,59e936ea37efdf5e316ebaac
Level,-2.09,National defense,24,Quantity Contributions,A824RY,2,T10102,1954,0,59e936ea37efdf5e316ebaad
Level,-1.20,National defense,24,Quantity Contributions,A824RY,2,T10102,1955,0,59e936ea37efdf5e316ebaae
Level,-0.06,National defense,24,Quantity Contributions,A824RY,2,T10102,1956,0,59e936ea37efdf5e316ebaaf
Level,0.55,National defense,24,Quantity Contributions,A824RY,2,T10102,1957,0,59e936ea37efdf5e316ebab0
Level,0.00,National defense,24,Quantity Contributions,A824RY,2,T10102,1958,0,59e936ea37efdf5e316ebab1
Level,-0.35,National defense,24,Quantity Contributions,A824RY,2,T10102,1959,0,59e936ea37efdf5e316ebab2
Level,-0.09,National defense,24,Quantity Contributions,A824RY,2,T10102,1960,0,59e936ea37efdf5e316ebab3
Level,0.56,National defense,24,Quantity Contributions,A824RY,2,T10102,1961,0,59e936ea37efdf5e316ebab4
Level,0.76,National defense,24,Quantity Contributions,A824RY,2,T10102,1962,0,59e936ea37efdf5e316ebab5
Level,-0.26,National defense,24,Quantity Contributions,A824RY,2,T10102,1963,0,59e936ea37efdf5e316ebab6
Level,-0.34,National defense,24,Quantity Contributions,A824RY,2,T10102,1964,0,59e936ea37efdf5e316ebab7
Level,-0.14,National defense,24,Quantity Contributions,A824RY,2,T10102,1965,0,59e936ea37efdf5e316ebab8
Level,1.23,National defense,24,Quantity Contributions,A824RY,2,T10102,1966,0,59e936ea37efdf5e316ebab9
Level,1.27,National defense,24,Quantity Contributions,A824RY,2,T10102,1967,0,59e936ea37efdf5e316ebaba
Level,0.18,National defense,24,Quantity Contributions,A824RY,2,T10102,1968,0,59e936ea37efdf5e316ebabb
Level,-0.44,National defense,24,Quantity Contributions,A824RY,2,T10102,1969,0,59e936ea37efdf5e316ebabc
Level,-0.83,National defense,24,Quantity Contributions,A824RY,2,T10102,1970,0,59e936ea37efdf5e316ebabd
Level,-0.97,National defense,24,Quantity Contributions,A824RY,2,T10102,1971,0,59e936ea37efdf5e316ebabe
Level,-0.59,National defense,24,Quantity Contributions,A824RY,2,T10102,1972,0,59e936ea37efdf5e316ebabf
Level,-0.40,National defense,24,Quantity Contributions,A824RY,2,T10102,1973,0,59e936ea37efdf5e316ebac0
Level,-0.07,National defense,24,Quantity Contributions,A824RY,2,T10102,1974,0,59e936ea37efdf5e316ebac1
Level,-0.07,National defense,24,Quantity Contributions,A824RY,2,T10102,1975,0,59e936ea37efdf5e316ebac2
Level,-0.03,National defense,24,Quantity Contributions,A824RY,2,T10102,1976,0,59e936ea37efdf5e316ebac3
Level,0.06,National defense,24,Quantity Contributions,A824RY,2,T10102,1977,0,59e936ea37efdf5e316ebac4
Level,0.05,National defense,24,Quantity Contributions,A824RY,2,T10102,1978,0,59e936ea37efdf5e316ebac5
Level,0.16,National defense,24,Quantity Contributions,A824RY,2,T10102,1979,0,59e936ea37efdf5e316ebac6
Level,0.23,National defense,24,Quantity Contributions,A824RY,2,T10102,1980,0,59e936ea37efdf5e316ebac7
Level,0.40,National defense,24,Quantity Contributions,A824RY,2,T10102,1981,0,59e936ea37efdf5e316ebac8
Level,0.48,National defense,24,Quantity Contributions,A824RY,2,T10102,1982,0,59e936ea37efdf5e316ebac9
Level,0.53,National defense,24,Quantity Contributions,A824RY,2,T10102,1983,0,59e936ea37efdf5e316ebaca
Level,0.39,National defense,24,Quantity Contributions,A824RY,2,T10102,1984,0,59e936ea37efdf5e316ebacb
Level,0.64,National defense,24,Quantity Contributions,A824RY,2,T10102,1985,0,59e936ea37efdf5e316ebacc
Level,0.52,National defense,24,Quantity Contributions,A824RY,2,T10102,1986,0,59e936ea37efdf5e316ebacd
Level,0.38,National defense,24,Quantity Contributions,A824RY,2,T10102,1987,0,59e936ea37efdf5e316ebace
Level,-0.02,National defense,24,Quantity Contributions,A824RY,2,T10102,1988,0,59e936ea37efdf5e316ebacf
Level,-0.02,National defense,24,Quantity Contributions,A824RY,2,T10102,1989,0,59e936ea37efdf5e316ebad0
Level,0.02,National defense,24,Quantity Contributions,A824RY,2,T10102,1990,0,59e936ea37efdf5e316ebad1
Level,-0.07,National defense,24,Quantity Contributions,A824RY,2,T10102,1991,0,59e936ea37efdf5e316ebad2
Level,-0.30,National defense,24,Quantity Contributions,A824RY,2,T10102,1992,0,59e936ea37efdf5e316ebad3
Level,-0.31,National defense,24,Quantity Contributions,A824RY,2,T10102,1993,0,59e936ea37efdf5e316ebad4
Level,-0.28,National defense,24,Quantity Contributions,A824RY,2,T10102,1994,0,59e936ea37efdf5e316ebad5
Level,-0.21,National defense,24,Quantity Contributions,A824RY,2,T10102,1995,0,59e936ea37efdf5e316ebad6
Level,-0.08,National defense,24,Quantity Contributions,A824RY,2,T10102,1996,0,59e936ea37efdf5e316ebad7
Level,-0.13,National defense,24,Quantity Contributions,A824RY,2,T10102,1997,0,59e936ea37efdf5e316ebad8
Level,-0.09,National defense,24,Quantity Contributions,A824RY,2,T10102,1998,0,59e936ea37efdf5e316ebad9
Level,0.06,National defense,24,Quantity Contributions,A824RY,2,T10102,1999,0,59e936ea37efdf5e316ebada
Level,-0.04,National defense,24,Quantity Contributions,A824RY,2,T10102,2000,0,59e936ea37efdf5e316ebadb
Level,0.13,National defense,24,Quantity Contributions,A824RY,2,T10102,2001,0,59e936ea37efdf5e316ebadc
Level,0.28,National defense,24,Quantity Contributions,A824RY,2,T10102,2002,0,59e936ea37efdf5e316ebadd
Level,0.36,National defense,24,Quantity Contributions,A824RY,2,T10102,2003,0,59e936ea37efdf5e316ebade
Level,0.27,National defense,24,Quantity Contributions,A824RY,2,T10102,2004,0,59e936ea37efdf5e316ebadf
Level,0.09,National defense,24,Quantity Contributions,A824RY,2,T10102,2005,0,59e936ea37efdf5e316ebae0
Level,0.09,National defense,24,Quantity Contributions,A824RY,2,T10102,2006,0,59e936ea37efdf5e316ebae1
Level,0.11,National defense,24,Quantity Contributions,A824RY,2,T10102,2007,0,59e936ea37efdf5e316ebae2
Level,0.36,National defense,24,Quantity Contributions,A824RY,2,T10102,2008,0,59e936ea37efdf5e316ebae3
Level,0.27,National defense,24,Quantity Contributions,A824RY,2,T10102,2009,0,59e936ea37efdf5e316ebae4
Level,0.18,National defense,24,Quantity Contributions,A824RY,2,T10102,2010,0,59e936ea37efdf5e316ebae5
Level,-0.13,National defense,24,Quantity Contributions,A824RY,2,T10102,2011,0,59e936ea37efdf5e316ebae6
Level,-0.18,National defense,24,Quantity Contributions,A824RY,2,T10102,2012,0,59e936ea37efdf5e316ebae7
Level,-0.34,National defense,24,Quantity Contributions,A824RY,2,T10102,2013,0,59e936ea37efdf5e316ebae8
Level,-0.18,National defense,24,Quantity Contributions,A824RY,2,T10102,2014,0,59e936ea37efdf5e316ebae9
Level,-0.09,National defense,24,Quantity Contributions,A824RY,2,T10102,2015,0,59e936ea37efdf5e316ebaea
Level,-0.03,National defense,24,Quantity Contributions,A824RY,2,T10102,2016,0,59e936ea37efdf5e316ebaeb
Level,0.13,Nondefense,25,Quantity Contributions,A825RY,2,T10102,1930,0,59e936ea37efdf5e316ebaec
Level,0.07,Nondefense,25,Quantity Contributions,A825RY,2,T10102,1931,0,59e936ea37efdf5e316ebaed
Level,0.06,Nondefense,25,Quantity Contributions,A825RY,2,T10102,1932,0,59e936ea37efdf5e316ebaee
